-14.728314834718663, -0.02530743416325388
-13.951351479422488, -0.022583300843238795
-13.174388124126313, -0.019556486043221934
-12.397424768830138, -0.015924308283201804
-11.620461413533963, -0.012292130523181706
-10.843498058237786, -0.002000960203124552
-9.937040810392249, 0.034018135917074685
-9.224824401370755, 0.056356029141198256
-8.57735493862394, 0.07923874902932496
-7.92988547587713, 0.10321112224545773
-7.347162959404998, 0.12482257991757732
-6.764440442932868, 0.14679725536569901
-6.116970980186055, 0.16967997525382572
-5.534248463713923, 0.1920178684779493
-5.016272893516472, 0.21426495725807246
-4.498297323319021, 0.2374200904782006
-3.850827860572211, 0.2604238829583279
-3.0738645052760334, 0.26556946811835647
-2.2969011499798593, 0.26556946811835647
-1.5199377946836858, 0.2670828755183649
-0.7429744393875086, 0.26920164587837647
-0.09550497664069584, 0.27737404583842173
0.4872175398314358, 0.30158856423855585
0.8756992174795248, 0.32671112707869476
1.2123833381078695, 0.34947277437482094
1.5879156265010173, 0.3745348009189596
1.976397304149105, 0.40147345263910883
2.3648789817971934, 0.4268986969592496
2.7533606594452786, 0.45232394127939024
3.1418423370933675, 0.47653845967952424
3.5303240147414567, 0.501963703999665
3.918805692389541, 0.5282969927598108
4.307287370037629, 0.5540249185599533
4.695769047685715, 0.579450162880094
5.084250725333807, 0.6051780886802363
5.518980221749517, 0.6331977456861059
5.925961026904659, 0.6611741624805465
6.262645147533009, 0.6861756527286849
6.638177435926156, 0.7120246511208277
7.072906932341868, 0.7385309007266888
7.479887737497011, 0.762269776801106
7.816571858125356, 0.7824283633692176
8.256851092793186, 0.8067639543613523
8.710079716715958, 0.8312811542414879
9.163308340638721, 0.8521661763616036
9.61653696456149, 0.8748672873617293
10.121563145504005, 0.8982948339138587
10.652488104956394, 0.9266258204420157
11.235210621428532, 0.9511430203221514
11.558945352801933, 0.9738441313222771
12.07692092299938, 0.9974532867624077
12.594896493196833, 1.0201543977625334
13.112872063394285, 1.041947464322654
13.630847633591731, 1.0637405308827748
14.148823203789183, 1.0846255530028905
14.731545720261312, 1.1067818373390133
15.443762129282804, 1.1300277750031418
16.22072548457899, 1.1481886638032421
16.99768883987516, 1.1672575970433479
17.77465219517134, 1.1851158043634464
18.551615550467513, 1.2035793746435488
19.32857890576368, 1.2226483078836543
20.105542261059856, 1.2405065152037529
20.88250561635604, 1.2604834928838637
21.659468971652206, 1.278947063163966
22.43643232694839, 1.2974106334440683
23.213395682244553, 1.315268840764167
23.990359037540735, 1.3346404554842746
24.767322392836913, 1.352801344284375
25.54428574813309, 1.3706595516044737
26.32124910342927, 1.387004351524564
27.09821245872543, 1.403046469964653
27.87517581402161, 1.4196939513647453
28.65213916931778, 1.4378548401648457
29.429102524613963, 1.4541996400849357
30.206065879910135, 1.4717551659250332
30.983029235206317, 1.4908240991651387
31.75999259050249, 1.5068662176052277
32.53695594579867, 1.5247244249253264
33.31391930109484, 1.5419772692854221
34.09088265639101, 1.558927432165516
34.867846011687185, 1.576482958005613
35.64480936698337, 1.5946438468057136
36.421772722279535, 1.6149235059658256
37.19873607757571, 1.6367165725259463
37.97569943287189, 1.658509639086067
38.75266278816807, 1.6803027056461877
39.52962614346425, 1.7020957722063084
40.306589498760424, 1.7238888387664288
41.08355285405659, 1.743563134966538
41.86051620935277, 1.7574864830466148
42.63747956464894, 1.7511301719665797
43.41444291994512, 1.7314558757664706
44.1914062752413, 1.7111762166063584
44.968369630537474, 1.6893831500462382
45.74533298583365, 1.6736437130861508
46.45754939485515, 1.687567061166228
47.169765803876636, 1.7093601277263484
47.946729159172804, 1.7272183350464472
48.723692514468986, 1.725704927646439
49.500655869765154, 1.715716438806384
50.27761922506133, 1.703306498126315
51.054582580357504, 1.6902911944862429
51.83154593565368, 1.6787892982461794
52.608509290949854, 1.6654713131261056
53.38547264624604, 1.6518506465260303
54.16243600154221, 1.636413891045945
54.809905464289024, 1.6235499281458734
