-20.020120724346075, -0.9426386233269599
-18.028169014084504, -0.8708575545048491
-16.036217303822937, -0.777565969430349
-14.044265593561377, -0.7129550726923686
-12.052313883299803, -0.6077132008109847
-10.060362173038232, -0.5192017304592373
-8.008048289738422, -0.47609894548938003
-6.016096579476862, -0.4186582208355296
-4.0241448692152915, -0.3540473240975488
-2.0321931589537208, -0.28943642735956887
0.02012072434607859, -0.23677341294420473
2.012072434607642, -0.14348182786970387
4.004024144869216, 0.5544942696330948
5.995975855130784, 0.5904244780345551
7.9879275653923365, 0.6167944569905088
9.979879275653918, 0.7005258126195026
11.971830985915485, 0.78903728297125
14.02414486921528, 0.8895014446141475
15.955734406438626, 0.9804005678430046
17.947686116700186, 1.0617418661106217
20.000000000000004, 1.1287452246942458
21.991951710261564, 1.217256695045993
23.983903420523138, 1.2460167313633235
25.975855130784698, 1.200684989477977
27.96780684104628, 1.210324566904294
29.95975855130784, 1.2151840296078575
32.012072434607646, 1.2128757247115582
34.00402414486919, 1.208174957969615
35.99597585513072, 1.1939139617821655
37.987927565392326, 1.1605325067037022
39.979879275653914, 1.1343212237093692
41.97183098591546, 1.1128900554377894
44.02414486921529, 1.0723408327594632
46.01609657947684, 1.0293991482354934
48.008048289738426, 0.9625568900977569
50, 0.8957146319600203
51.991951710261546, 0.8312624311836604
54.04426559356136, 0.7668126348915677
56.03621730382294, 0.7143107209220909
58.02816901408447, 0.659418749591238
60.02012072434607, 0.6069168356217615
