-19.94129431028096, 0.39973157603531684
-18, 0.3561910652420659
-15.99989078011215, 0.29783465344376836
-13.999945390056077, 0.24978664389385496
-12.000000000000004, 0.20446921453061173
-9.999945390056073, 0.16044095062279107
-7.999945390056077, 0.13165243688321215
-6, 0.10452516746243212
-3.9999453900560766, 0.08763757974922415
-1.999945390056073, 0.08166901719181086
0.00005460994392691987, 0.08358589407976846
2.0000546099439234, 0.09072852782757357
4.00005460994392, 0.11044835867508396
5.9999999999999964, 0.13517723608715482
8.000054609943927, 0.1604021836658811
10.000000000000004, 0.19854755391303525
11.999999999999996, 0.2313388179345306
13.999945390056066, 0.2755730300718062
15.999945390056066, 0.3212078367208493
18.000000000000004, 0.3726155351901166
20.058651079775114, 0.4224777949905474
21.999999999999996, 0.46649131026113766
23.999945390056073, 0.49694544436755717
25.999999999999996, 0.5202532081809119
28.000000000000004, 0.5647990566967565
29.999945390056073, 0.6080022165414984
31.999945390056066, 0.6785381798255358
34, 0.5800529367430711
35.999945390056084, 0.6360907164089679
38, 0.6770351280000954
40, 0.7008941396699493
42, 0.7253206879606424
44.000000000000014, 0.7496868940159559
46, 0.7936379080397651
48, 0.8161531752803382
50, 0.8254457626795816
52, 0.8527031134008888
54, 0.8633068172731021
55.99994539005607, 0.8789118383716
58.000000000000014, 0.8951002496048128
60, 0.9026877547081734
